,Date,Open,High,Low,Close*,Adj Close**,Volume
2229,"Aug 19, 2013",28.69,29.48,28.57,28.98,28.98,40188500
2230,"Aug 16, 2013",28.33,28.78,28.19,28.40,28.40,35540500
2231,"Aug 15, 2013",27.29,28.72,27.00,27.93,27.93,50896000
2232,"Aug 14, 2013",28.54,28.97,27.61,27.87,27.87,58469000
2233,"Aug 13, 2013",29.90,29.97,28.89,29.09,29.09,43744500
2234,"Aug 12, 2013",29.89,30.10,28.41,29.48,29.48,74561000
2235,"Aug 09, 2013",30.48,31.19,30.25,30.60,30.60,44638500
2236,"Aug 08, 2013",30.87,31.78,30.09,30.70,30.70,136234000
2237,"Aug 07, 2013",28.38,28.39,26.47,26.85,26.85,91061000
2238,"Aug 06, 2013",28.95,29.15,28.22,28.43,28.43,46272500
2239,"Aug 05, 2013",28.00,28.98,27.93,28.94,28.94,51003500
2240,"Aug 02, 2013",26.92,27.65,26.72,27.60,27.60,31349500
2241,"Aug 01, 2013",27.00,27.30,26.53,27.11,27.11,26618000
2242,"Jul 31, 2013",26.51,26.99,26.29,26.86,26.86,31758500
2243,"Jul 30, 2013",26.96,27.50,25.64,26.35,26.35,65635000
2244,"Jul 29, 2013",25.86,27.07,25.65,26.92,26.92,48394500
2245,"Jul 26, 2013",25.63,26.14,25.32,25.88,25.88,48165500
2246,"Jul 25, 2013",24.08,24.95,24.04,24.81,24.81,26421500
2247,"Jul 24, 2013",24.89,24.90,23.91,24.34,24.34,34345000
2248,"Jul 23, 2013",24.80,25.11,24.36,24.55,24.55,38682000
2249,"Jul 22, 2013",23.98,25.34,23.98,24.49,24.49,48989000
2250,"Jul 19, 2013",23.70,24.11,23.30,23.94,23.94,29451500
2251,"Jul 18, 2013",24.19,24.55,23.24,23.81,23.81,56990500
2252,"Jul 17, 2013",21.30,24.32,20.90,24.05,24.05,130145000
2253,"Jul 16, 2013",25.26,25.26,21.46,21.81,21.81,161859500
2254,"Jul 15, 2013",26.61,26.65,25.36,25.45,25.45,49612000
2255,"Jul 12, 2013",25.10,25.99,24.90,25.98,25.98,56720000
2256,"Jul 11, 2013",24.98,25.22,24.47,25.12,25.12,37418000
2257,"Jul 10, 2013",24.64,24.65,24.16,24.45,24.45,28000500
2258,"Jul 09, 2013",24.93,25.06,24.38,24.69,24.69,43016500
2259,"Jul 08, 2013",24.27,24.44,23.76,24.32,24.32,39071000
2260,"Jul 05, 2013",23.66,24.06,23.14,24.02,24.02,34093500
2261,"Jul 03, 2013",23.60,23.85,22.85,23.05,23.05,24033500
2262,"Jul 02, 2013",23.65,24.38,23.10,23.56,23.56,60320500
2263,"Jul 01, 2013",21.87,23.55,21.83,23.44,23.44,54518000
2264,"Jun 28, 2013",21.71,21.89,21.34,21.47,21.47,28743000
2265,"Jun 27, 2013",21.35,22.05,21.23,21.85,21.85,43724500
2266,"Jun 26, 2013",20.76,21.17,20.53,21.14,21.14,33013000
2267,"Jun 25, 2013",20.62,20.84,20.11,20.48,20.48,29243500
2268,"Jun 24, 2013",19.30,20.57,19.06,20.30,20.30,35599000
2269,"Jun 21, 2013",20.74,20.74,19.50,19.91,19.91,58593000
2270,"Jun 20, 2013",20.93,21.43,19.89,20.13,20.13,50532500
2271,"Jun 19, 2013",20.41,21.33,20.40,20.94,20.94,42894500
2272,"Jun 18, 2013",20.35,20.80,19.84,20.68,20.68,43976500
2273,"Jun 17, 2013",20.72,20.95,20.24,20.44,20.44,35331000
2274,"Jun 14, 2013",20.00,20.50,19.87,20.06,20.06,32823500
2275,"Jun 13, 2013",19.80,19.86,19.02,19.64,19.64,29808000
2276,"Jun 12, 2013",19.36,20.10,19.15,19.55,19.55,45963500
2277,"Jun 11, 2013",19.64,19.74,18.81,18.89,18.89,36970000
2278,"Jun 10, 2013",19.79,20.50,19.71,20.01,20.01,46143000
2279,"Jun 07, 2013",19.60,20.58,19.34,20.41,20.41,53558000
2280,"Jun 06, 2013",19.05,19.85,19.02,19.47,19.47,47554500
2281,"Jun 05, 2013",18.73,19.59,17.82,19.07,19.07,61124000
2282,"Jun 04, 2013",18.55,19.28,18.48,18.97,18.97,44280500
2283,"Jun 03, 2013",19.52,19.52,17.65,18.52,18.52,95698000
2284,"May 31, 2013",21.25,21.29,19.55,19.55,19.55,75860000
2285,"May 30, 2013",20.49,21.91,20.24,20.99,20.99,80668500
2286,"May 29, 2013",22.71,22.98,19.80,20.93,20.93,125497500
2287,"May 28, 2013",20.31,22.15,20.06,22.07,22.07,98459500
2288,"May 24, 2013",18.52,19.59,18.40,19.42,19.42,80621000
2289,"May 23, 2013",16.96,18.60,16.61,18.55,18.55,60111000
2290,"May 22, 2013",17.27,18.19,17.10,17.45,17.45,42840000
2291,"May 21, 2013",17.70,18.00,17.06,17.52,17.52,44991000
2292,"May 20, 2013",18.22,18.50,17.73,17.99,17.99,41742000
2293,"May 17, 2013",18.50,18.89,17.50,18.30,18.30,95011000
2294,"May 16, 2013",18.94,19.00,17.73,18.45,18.45,108070000
2295,"May 15, 2013",16.36,17.38,15.62,16.97,16.97,84393500
2296,"May 14, 2013",18.84,19.42,16.23,16.65,16.65,185819500
2297,"May 13, 2013",16.20,17.60,15.83,17.56,17.56,112084500
2298,"May 10, 2013",13.93,16.20,13.85,15.35,15.35,125413000
2299,"May 09, 2013",14.02,15.15,12.74,13.88,13.88,143025000
2300,"May 08, 2013",11.50,11.64,11.14,11.16,11.16,33849500
2301,"May 07, 2013",12.40,12.47,11.02,11.10,11.10,49955000
2302,"May 06, 2013",11.28,11.93,11.10,11.90,11.90,21833500
2303,"May 03, 2013",11.29,11.29,10.90,10.91,10.91,16893500
2304,"May 02, 2013",10.77,11.05,10.74,10.82,10.82,15252000
2305,"May 01, 2013",11.20,11.20,10.60,10.66,10.66,13714000
2306,"Apr 30, 2013",11.20,11.64,10.75,10.80,10.80,27613000
2307,"Apr 29, 2013",10.35,11.00,10.24,10.99,10.99,18198500
2308,"Apr 26, 2013",10.63,10.75,10.12,10.24,10.24,18110500
2309,"Apr 25, 2013",10.10,10.48,10.10,10.40,10.40,13979500
2310,"Apr 24, 2013",10.18,10.21,9.80,10.09,10.09,13150000
2311,"Apr 23, 2013",10.20,10.58,10.13,10.20,10.20,18669000
2312,"Apr 22, 2013",9.72,10.04,9.55,10.04,10.04,19697000
2313,"Apr 19, 2013",9.49,9.98,9.41,9.57,9.57,15058500
2314,"Apr 18, 2013",9.20,9.52,9.08,9.39,9.39,16839500
2315,"Apr 17, 2013",9.10,9.19,8.91,9.09,9.09,10592500
2316,"Apr 16, 2013",8.84,9.23,8.78,9.12,9.12,15902000
2317,"Apr 15, 2013",8.70,8.76,8.50,8.66,8.66,8407000
2318,"Apr 12, 2013",8.65,9.03,8.61,8.75,8.75,15747000
2319,"Apr 11, 2013",8.41,8.91,8.35,8.72,8.72,17237000
2320,"Apr 10, 2013",8.14,8.40,8.12,8.37,8.37,10605500
2321,"Apr 09, 2013",8.36,8.37,8.07,8.10,8.10,8480500
2322,"Apr 08, 2013",8.39,8.51,8.30,8.37,8.37,8395000
2323,"Apr 05, 2013",8.40,8.40,8.10,8.27,8.27,7762000
2324,"Apr 04, 2013",8.22,8.45,8.16,8.40,8.40,11324000
2325,"Apr 03, 2013",8.62,8.69,8.04,8.22,8.22,28218000
2326,"Apr 02, 2013",8.72,9.10,8.70,8.87,8.87,33262000
2327,"Apr 01, 2013",8.47,9.34,8.34,8.79,8.79,70492500
2328,"Mar 28, 2013",7.65,7.65,7.55,7.58,7.58,5793500
2329,"Mar 27, 2013",7.59,7.68,7.46,7.63,7.63,6481500
2330,"Mar 26, 2013",7.60,7.64,7.53,7.57,7.57,9041000
2331,"Mar 25, 2013",7.42,7.70,7.35,7.51,7.51,11894000
2332,"Mar 22, 2013",7.24,7.36,7.24,7.32,7.32,2201000
2333,"Mar 21, 2013",7.19,7.41,7.15,7.20,7.20,5731500
2334,"Mar 20, 2013",7.05,7.21,7.03,7.19,7.19,7115000
2335,"Mar 19, 2013",7.05,7.12,6.99,7.02,7.02,5492500
2336,"Mar 18, 2013",7.06,7.21,6.98,7.03,7.03,6580500
2337,"Mar 15, 2013",7.33,7.33,7.04,7.06,7.06,16398000
2338,"Mar 14, 2013",7.78,7.78,7.35,7.37,7.37,10105000
2339,"Mar 13, 2013",7.80,7.90,7.76,7.80,7.80,4110000
2340,"Mar 12, 2013",7.78,7.88,7.77,7.82,7.82,6375500
2341,"Mar 11, 2013",7.77,7.89,7.73,7.82,7.82,7897500
2342,"Mar 08, 2013",7.61,7.89,7.47,7.69,7.69,4560500
2343,"Mar 07, 2013",7.55,7.73,7.38,7.65,7.65,5791500
2344,"Mar 06, 2013",7.40,7.58,7.39,7.54,7.54,5750000
2345,"Mar 05, 2013",7.20,7.38,7.16,7.33,7.33,10435000
2346,"Mar 04, 2013",6.95,7.17,6.94,7.12,7.12,8788500
2347,"Mar 01, 2013",7.00,7.02,6.85,6.93,6.93,7733000
2348,"Feb 28, 2013",7.18,7.22,6.87,6.97,6.97,9824500
2349,"Feb 27, 2013",6.88,7.08,6.88,7.02,7.02,9796000
2350,"Feb 26, 2013",6.89,6.99,6.76,6.89,6.89,13814500
2351,"Feb 25, 2013",7.23,7.35,6.87,6.88,6.88,14447000
2352,"Feb 22, 2013",7.14,7.28,7.12,7.22,7.22,12736500
2353,"Feb 21, 2013",7.30,7.48,6.91,7.03,7.03,45189000
2354,"Feb 20, 2013",7.86,7.93,7.69,7.71,7.71,15610000
2355,"Feb 19, 2013",7.47,7.86,7.46,7.86,7.86,13507000
2356,"Feb 15, 2013",7.70,7.70,7.39,7.41,7.41,10088000
2357,"Feb 14, 2013",7.73,7.75,7.64,7.65,7.65,4953500
2358,"Feb 13, 2013",7.66,7.80,7.61,7.69,7.69,4834000
2359,"Feb 12, 2013",7.69,7.77,7.46,7.58,7.58,11306500
2360,"Feb 11, 2013",7.60,7.83,7.50,7.68,7.68,16331500
2361,"Feb 08, 2013",7.89,8.00,7.83,7.85,7.85,5699000
2362,"Feb 07, 2013",7.84,7.94,7.79,7.90,7.90,5983000
2363,"Feb 06, 2013",7.64,7.88,7.58,7.83,7.83,9466000
2364,"Feb 05, 2013",7.60,7.73,7.54,7.63,7.63,6551000
2365,"Feb 04, 2013",7.68,7.68,7.52,7.55,7.55,5640000
2366,"Feb 01, 2013",7.63,7.70,7.52,7.66,7.66,5503000
2367,"Jan 31, 2013",7.57,7.57,7.39,7.50,7.50,4507000
2368,"Jan 30, 2013",7.57,7.60,7.49,7.50,7.50,4840500
2369,"Jan 29, 2013",7.62,7.69,7.43,7.59,7.59,7133000
2370,"Jan 28, 2013",7.37,7.74,7.37,7.61,7.61,9930000
2371,"Jan 25, 2013",7.40,7.51,7.36,7.40,7.40,6439000
2372,"Jan 24, 2013",7.20,7.54,7.17,7.40,7.40,9852000
2373,"Jan 23, 2013",7.00,7.25,6.99,7.20,7.20,7821500
2374,"Jan 22, 2013",6.91,7.11,6.85,7.04,7.04,9601000
2375,"Jan 18, 2013",6.95,6.96,6.76,6.90,6.90,17775500
2376,"Jan 17, 2013",6.83,6.97,6.78,6.88,6.88,7183500
2377,"Jan 16, 2013",6.77,6.85,6.75,6.82,6.82,6891000
2378,"Jan 15, 2013",6.62,6.85,6.62,6.78,6.78,8121000
2379,"Jan 14, 2013",6.62,6.68,6.57,6.65,6.65,4625500
2380,"Jan 11, 2013",6.81,6.81,6.42,6.58,6.58,7816000
2381,"Jan 10, 2013",6.77,6.80,6.68,6.71,6.71,4612500
2382,"Jan 09, 2013",6.80,6.84,6.68,6.73,6.73,3490000
2383,"Jan 08, 2013",6.90,6.90,6.62,6.74,6.74,6420000
2384,"Jan 07, 2013",6.96,6.96,6.78,6.87,6.87,2210000
2385,"Jan 04, 2013",6.96,6.96,6.78,6.88,6.88,3370000
2386,"Jan 03, 2013",7.04,7.09,6.95,6.95,6.95,3710000
2387,"Jan 02, 2013",7.00,7.09,6.94,7.07,7.07,5974000
2388,"Dec 31, 2012",6.60,6.79,6.60,6.77,6.77,2974500
2389,"Dec 28, 2012",6.68,6.73,6.60,6.64,6.64,2070500
2390,"Dec 27, 2012",6.70,6.78,6.60,6.74,6.74,2805500
2391,"Dec 26, 2012",6.79,6.90,6.70,6.72,6.72,3007000
2392,"Dec 24, 2012",6.73,6.87,6.71,6.86,6.86,1879000
2393,"Dec 21, 2012",6.79,6.83,6.72,6.80,6.80,7462000
2394,"Dec 20, 2012",6.90,6.96,6.81,6.89,6.89,4606000
2395,"Dec 19, 2012",6.95,7.05,6.90,6.92,6.92,6494000
2396,"Dec 18, 2012",6.85,7.01,6.85,6.92,6.92,7769500
2397,"Dec 17, 2012",6.75,6.90,6.75,6.88,6.88,4124500
2398,"Dec 14, 2012",6.76,6.88,6.72,6.76,6.76,5115000
2399,"Dec 13, 2012",7.05,7.06,6.55,6.72,6.72,10756500
2400,"Dec 12, 2012",7.04,7.16,6.99,7.05,7.05,10319000
2401,"Dec 11, 2012",6.92,7.10,6.89,7.06,7.06,7863000
2402,"Dec 10, 2012",6.89,6.96,6.84,6.91,6.91,4649000
2403,"Dec 07, 2012",6.86,6.90,6.77,6.83,6.83,3322000
2404,"Dec 06, 2012",6.76,6.96,6.70,6.78,6.78,3302000
2405,"Dec 05, 2012",6.76,6.84,6.72,6.74,6.74,3307500
2406,"Dec 04, 2012",6.82,6.96,6.71,6.78,6.78,6316500
2407,"Dec 03, 2012",6.78,7.00,6.70,6.92,6.92,10428500
2408,"Nov 30, 2012",6.73,6.86,6.60,6.76,6.76,7101500
2409,"Nov 29, 2012",6.69,6.80,6.57,6.74,6.74,5517000
2410,"Nov 28, 2012",6.40,6.86,6.38,6.65,6.65,7626000
2411,"Nov 27, 2012",6.43,6.53,6.30,6.43,6.43,4554000
2412,"Nov 26, 2012",6.42,6.46,6.32,6.45,6.45,2479000
2413,"Nov 23, 2012",6.52,6.57,6.34,6.43,6.43,2151500
2414,"Nov 21, 2012",6.52,6.69,6.46,6.49,6.49,4816000
2415,"Nov 20, 2012",6.56,6.62,6.38,6.60,6.60,4612500
2416,"Nov 19, 2012",6.41,6.65,6.37,6.58,6.58,6962000
2417,"Nov 16, 2012",6.23,6.40,6.12,6.37,6.37,4543500
2418,"Nov 15, 2012",6.26,6.29,6.10,6.16,6.16,4920000
2419,"Nov 14, 2012",6.39,6.42,6.24,6.28,6.28,4356500
2420,"Nov 13, 2012",6.26,6.40,6.14,6.32,6.32,4991500
2421,"Nov 12, 2012",6.06,6.28,6.03,6.21,6.21,2779500
2422,"Nov 09, 2012",6.12,6.19,5.97,6.06,6.06,4315000
2423,"Nov 08, 2012",6.20,6.38,6.19,6.26,6.26,6370000
2424,"Nov 07, 2012",6.20,6.41,6.16,6.31,6.31,8572500
2425,"Nov 06, 2012",6.12,6.24,5.99,6.23,6.23,11620000
2426,"Nov 05, 2012",5.96,6.32,5.87,6.30,6.30,10244500
2427,"Nov 02, 2012",5.85,5.91,5.71,5.78,5.78,5151500
2428,"Nov 01, 2012",5.65,5.90,5.64,5.85,5.85,5120500
2429,"Oct 31, 2012",5.54,5.67,5.47,5.63,5.63,3876000
2430,"Oct 26, 2012",5.51,5.56,5.40,5.48,5.48,2387000
2431,"Oct 25, 2012",5.56,5.56,5.49,5.50,5.50,2888500
2432,"Oct 24, 2012",5.70,5.70,5.45,5.48,5.48,5082000
2433,"Oct 23, 2012",5.48,5.71,5.47,5.68,5.68,3745000
2434,"Oct 22, 2012",5.60,5.60,5.47,5.57,5.57,2351000
2435,"Oct 19, 2012",5.57,5.64,5.46,5.55,5.55,5137000
2436,"Oct 18, 2012",5.80,5.80,5.56,5.61,5.61,3705000
2437,"Oct 17, 2012",5.65,5.77,5.56,5.76,5.76,3340000
2438,"Oct 16, 2012",5.53,5.62,5.47,5.61,5.61,2396500
2439,"Oct 15, 2012",5.60,5.61,5.37,5.47,5.47,7343500
2440,"Oct 12, 2012",5.66,5.75,5.50,5.53,5.53,4938000
2441,"Oct 11, 2012",5.79,5.80,5.65,5.66,5.66,2253000
2442,"Oct 10, 2012",5.68,5.74,5.60,5.68,5.68,2518000
2443,"Oct 09, 2012",5.82,5.82,5.65,5.67,5.67,5965000
2444,"Oct 08, 2012",5.77,5.88,5.72,5.85,5.85,4448500
2445,"Oct 05, 2012",5.94,5.96,5.74,5.78,5.78,4693000
2446,"Oct 04, 2012",6.00,6.02,5.73,5.88,5.88,7706500
2447,"Oct 03, 2012",5.95,5.99,5.85,5.86,5.86,5264000
2448,"Oct 02, 2012",5.86,5.98,5.80,5.96,5.96,3645000
2449,"Oct 01, 2012",5.90,5.98,5.80,5.83,5.83,4422000
2450,"Sep 28, 2012",5.75,5.98,5.72,5.86,5.86,21717000
2451,"Sep 27, 2012",5.56,5.71,5.52,5.70,5.70,8793000
2452,"Sep 26, 2012",5.53,5.68,5.50,5.51,5.51,7636000
2453,"Sep 25, 2012",5.72,5.90,5.51,5.53,5.53,28402000
2454,"Sep 24, 2012",5.90,6.21,5.88,6.13,6.13,6509500
2455,"Sep 21, 2012",6.22,6.30,5.91,6.00,6.00,9350000
2456,"Sep 20, 2012",6.19,6.30,6.14,6.18,6.18,4562000
2457,"Sep 19, 2012",6.20,6.35,6.19,6.21,6.21,5242500
2458,"Sep 18, 2012",6.38,6.38,6.14,6.27,6.27,8942500
2459,"Sep 17, 2012",6.47,6.56,6.30,6.51,6.51,16064000
2460,"Sep 14, 2012",6.00,6.13,5.93,6.08,6.08,7683000
2461,"Sep 13, 2012",5.71,5.90,5.70,5.90,5.90,7423500
2462,"Sep 12, 2012",5.58,5.72,5.56,5.66,5.66,5726000
2463,"Sep 11, 2012",5.55,5.63,5.48,5.56,5.56,5074500
2464,"Sep 10, 2012",5.84,5.87,5.46,5.47,5.47,7416500
2465,"Sep 07, 2012",5.71,5.91,5.70,5.87,5.87,4766000
2466,"Sep 06, 2012",5.60,5.78,5.58,5.71,5.71,4208500
2467,"Sep 05, 2012",5.60,5.70,5.56,5.59,5.59,3196500
2468,"Sep 04, 2012",5.70,5.80,5.58,5.63,5.63,3762500
2469,"Aug 31, 2012",5.72,5.77,5.64,5.70,5.70,2699000
2470,"Aug 30, 2012",5.72,5.75,5.62,5.68,5.68,3282000
2471,"Aug 29, 2012",5.70,5.73,5.60,5.68,5.68,4194500
2472,"Aug 28, 2012",5.68,5.88,5.60,5.74,5.74,7013500
2473,"Aug 27, 2012",5.91,5.94,5.63,5.66,5.66,6752000
2474,"Aug 24, 2012",6.01,6.05,5.88,5.90,5.90,7147000
2475,"Aug 23, 2012",6.00,6.17,5.93,6.15,6.15,7355000
2476,"Aug 22, 2012",5.80,6.01,5.80,5.99,5.99,3877500
2477,"Aug 21, 2012",5.92,6.00,5.80,5.82,5.82,3808000
2478,"Aug 20, 2012",6.03,6.08,5.82,5.90,5.90,5895500
2479,"Aug 17, 2012",6.06,6.14,6.00,6.00,6.00,2541000
2480,"Aug 16, 2012",5.91,6.08,5.90,6.06,6.06,3345000
2481,"Aug 15, 2012",5.88,5.94,5.76,5.88,5.88,2627000
2482,"Aug 14, 2012",6.15,6.23,5.85,5.88,5.88,3967000
2483,"Aug 13, 2012",5.94,6.26,5.82,6.23,6.23,4350500
2484,"Aug 10, 2012",5.86,5.99,5.86,5.99,5.99,3537000
2485,"Aug 09, 2012",5.90,6.00,5.83,5.88,5.88,3363000
2486,"Aug 08, 2012",5.98,6.00,5.72,5.82,5.82,6544500
2487,"Aug 07, 2012",5.75,6.18,5.70,6.05,6.05,11936000
2488,"Aug 06, 2012",5.51,5.74,5.51,5.65,5.65,7641000
2489,"Aug 03, 2012",5.38,5.51,5.35,5.45,5.45,6047500
2490,"Aug 02, 2012",5.37,5.37,5.10,5.22,5.22,6525500
2491,"Aug 01, 2012",5.60,5.60,5.21,5.25,5.25,7961500
2492,"Jul 31, 2012",5.51,5.59,5.47,5.48,5.48,7875500
2493,"Jul 30, 2012",5.90,6.05,5.44,5.47,5.47,10326000
2494,"Jul 27, 2012",5.74,5.93,5.62,5.90,5.90,8365000
2495,"Jul 26, 2012",5.98,6.00,5.53,5.63,5.63,11311500
2496,"Jul 25, 2012",5.98,6.00,5.75,5.79,5.79,14211000
2497,"Jul 24, 2012",6.13,6.21,5.92,5.97,5.97,7501500
2498,"Jul 23, 2012",6.21,6.26,6.12,6.13,6.13,6934000
2499,"Jul 20, 2012",6.41,6.45,6.25,6.36,6.36,7842500
2500,"Jul 19, 2012",6.54,6.63,6.41,6.45,6.45,7179500
2501,"Jul 18, 2012",6.28,6.73,6.21,6.43,6.43,14409500
2502,"Jul 17, 2012",7.00,7.04,6.48,6.67,6.67,12846500
2503,"Jul 16, 2012",6.86,7.20,6.78,7.19,7.19,8720000
2504,"Jul 13, 2012",6.59,6.88,6.57,6.85,6.85,6524000
2505,"Jul 12, 2012",6.26,6.60,6.16,6.54,6.54,5628500
2506,"Jul 11, 2012",6.31,6.34,6.20,6.30,6.30,3193000
2507,"Jul 10, 2012",6.31,6.50,6.18,6.25,6.25,3792000
2508,"Jul 09, 2012",6.19,6.37,6.13,6.30,6.30,4552500
2509,"Jul 06, 2012",6.20,6.35,6.16,6.20,6.20,3922500
2510,"Jul 05, 2012",6.16,6.33,6.16,6.25,6.25,6269000
2511,"Jul 03, 2012",6.12,6.20,6.08,6.13,6.13,4735000
2512,"Jul 02, 2012",6.27,6.36,6.04,6.08,6.08,6578000
2513,"Jun 29, 2012",6.56,6.56,6.20,6.26,6.26,5629000
2514,"Jun 28, 2012",6.38,6.42,6.12,6.28,6.28,4570500
2515,"Jun 27, 2012",6.38,6.49,6.31,6.39,6.39,5236000
2516,"Jun 26, 2012",6.41,6.47,6.28,6.32,6.32,13069500
2517,"Jun 25, 2012",6.79,6.82,6.55,6.62,6.62,7492500
2518,"Jun 22, 2012",6.52,6.80,6.49,6.76,6.76,15233000
2519,"Jun 21, 2012",6.85,6.86,6.37,6.44,6.44,9459500
2520,"Jun 20, 2012",6.70,6.90,6.64,6.76,6.76,17112000
2521,"Jun 19, 2012",6.40,6.53,6.30,6.42,6.42,4555500
2522,"Jun 18, 2012",5.99,6.47,5.90,6.37,6.37,6284000
2523,"Jun 15, 2012",5.88,5.99,5.76,5.98,5.98,3234000
2524,"Jun 14, 2012",6.04,6.13,5.72,5.88,5.88,4361000
2525,"Jun 13, 2012",5.91,6.13,5.89,5.95,5.95,4220500
2526,"Jun 12, 2012",5.85,5.97,5.76,5.93,5.93,2845000
2527,"Jun 11, 2012",6.06,6.20,5.79,5.82,5.82,3180000
2528,"Jun 08, 2012",5.77,6.04,5.63,6.02,6.02,4405500
2529,"Jun 07, 2012",5.96,5.97,5.77,5.79,5.79,2460500
2530,"Jun 06, 2012",5.64,5.89,5.63,5.84,5.84,4549500
2531,"Jun 05, 2012",5.57,5.68,5.51,5.58,5.58,3154500
2532,"Jun 04, 2012",5.61,5.68,5.42,5.58,5.58,5154500
2533,"Jun 01, 2012",5.71,5.83,5.55,5.63,5.63,4429000
2534,"May 31, 2012",6.01,6.06,5.75,5.90,5.90,5593500
2535,"May 30, 2012",6.22,6.28,6.05,6.08,6.08,6536000
2536,"May 29, 2012",6.00,6.39,6.00,6.34,6.34,8250000
2537,"May 25, 2012",6.03,6.08,5.84,5.96,5.96,3785000
2538,"May 24, 2012",6.25,6.25,5.94,6.06,6.06,5378000
2539,"May 23, 2012",6.11,6.21,5.90,6.20,6.20,6102000
2540,"May 22, 2012",6.02,6.27,6.00,6.16,6.16,11831000
2541,"May 21, 2012",5.52,5.85,5.42,5.75,5.75,7376000
2542,"May 18, 2012",5.67,5.69,5.37,5.51,5.51,8082500
2543,"May 17, 2012",5.86,5.96,5.65,5.71,5.71,5745000
2544,"May 16, 2012",5.92,6.04,5.78,5.84,5.84,6285500
2545,"May 15, 2012",6.05,6.19,5.84,5.89,5.89,7928500
2546,"May 14, 2012",6.38,6.43,6.01,6.01,6.01,6904500
2547,"May 11, 2012",6.50,6.69,6.43,6.45,6.45,6106500
2548,"May 10, 2012",6.59,6.94,6.48,6.59,6.59,27781500
2549,"May 09, 2012",6.06,6.15,5.95,6.01,6.01,9739500
2550,"May 08, 2012",6.50,6.55,5.87,6.04,6.04,15486000
2551,"May 07, 2012",6.39,6.52,6.32,6.49,6.49,5790000
2552,"May 04, 2012",6.46,6.49,6.28,6.37,6.37,6237500
2553,"May 03, 2012",6.78,6.80,6.43,6.49,6.49,4206500
2554,"May 02, 2012",6.70,6.88,6.68,6.79,6.79,2486500
2555,"May 01, 2012",6.63,6.84,6.63,6.76,6.76,3295000
2556,"Apr 30, 2012",6.65,6.67,6.52,6.63,6.63,2069500
2557,"Apr 27, 2012",6.72,6.73,6.58,6.67,6.67,2955000
2558,"Apr 26, 2012",6.59,6.70,6.58,6.70,6.70,2126500
2559,"Apr 25, 2012",6.41,6.60,6.41,6.58,6.58,3561000
2560,"Apr 24, 2012",6.36,6.44,6.20,6.36,6.36,3372500
2561,"Apr 23, 2012",6.57,6.59,6.34,6.39,6.39,4454000
2562,"Apr 20, 2012",6.63,6.75,6.59,6.63,6.63,4109000
2563,"Apr 19, 2012",6.55,6.69,6.50,6.63,6.63,3874500
2564,"Apr 18, 2012",6.42,6.55,6.31,6.53,6.53,4115500
2565,"Apr 17, 2012",6.49,6.61,6.41,6.45,6.45,5577500
2566,"Apr 16, 2012",6.68,6.74,6.42,6.45,6.45,5498000
2567,"Apr 13, 2012",6.79,6.81,6.57,6.72,6.72,3248000
2568,"Apr 12, 2012",6.75,6.90,6.58,6.69,6.69,5169500
2569,"Apr 11, 2012",6.65,6.66,6.40,6.62,6.62,5527500
2570,"Apr 10, 2012",6.63,6.77,6.42,6.49,6.49,9238500
2571,"Apr 09, 2012",6.82,6.86,6.62,6.63,6.63,8278500
2572,"Apr 05, 2012",7.02,7.09,6.88,6.90,6.90,7547000
2573,"Apr 04, 2012",7.05,7.10,6.94,7.00,7.00,22409000
2574,"Apr 03, 2012",7.34,7.69,7.33,7.60,7.60,5490500
2575,"Apr 02, 2012",7.47,7.59,7.31,7.32,7.32,5143000
2576,"Mar 30, 2012",7.50,7.59,7.34,7.45,7.45,4432000
2577,"Mar 29, 2012",7.64,7.64,7.41,7.47,7.47,3982000
2578,"Mar 28, 2012",7.56,7.69,7.42,7.57,7.57,4775000
2579,"Mar 27, 2012",7.43,7.99,7.41,7.59,7.59,12696000
2580,"Mar 26, 2012",7.12,7.62,7.01,7.48,7.48,15702500
2581,"Mar 23, 2012",6.85,6.93,6.63,6.82,6.82,5853000
2582,"Mar 22, 2012",6.99,7.03,6.86,6.88,6.88,2612000
2583,"Mar 21, 2012",6.99,7.06,6.92,7.03,7.03,3036000
2584,"Mar 20, 2012",7.00,7.04,6.91,6.99,6.99,2835000
2585,"Mar 19, 2012",7.05,7.06,6.91,7.00,7.00,5078000
2586,"Mar 16, 2012",6.98,7.18,6.97,7.06,7.06,3646500
2587,"Mar 15, 2012",7.06,7.10,6.96,7.00,7.00,2858000
2588,"Mar 14, 2012",7.20,7.20,6.96,7.06,7.06,4257500
2589,"Mar 13, 2012",7.30,7.32,7.10,7.22,7.22,5008000
2590,"Mar 12, 2012",6.94,7.26,6.92,7.20,7.20,9816500
2591,"Mar 09, 2012",6.64,7.06,6.64,6.95,6.95,7767000
2592,"Mar 08, 2012",6.62,6.70,6.61,6.61,6.61,3166500
2593,"Mar 07, 2012",6.62,6.66,6.58,6.62,6.62,1824500
2594,"Mar 06, 2012",6.65,6.66,6.52,6.62,6.62,2869000
2595,"Mar 05, 2012",6.87,6.88,6.69,6.75,6.75,2335000
2596,"Mar 02, 2012",6.88,6.90,6.74,6.81,6.81,2750000
2597,"Mar 01, 2012",6.70,6.90,6.66,6.88,6.88,3517500
2598,"Feb 29, 2012",6.76,6.82,6.63,6.68,6.68,2678500
